start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
80600,80772,4.33333333333,33.0,0.484848484848,0.0232558139535,4,6.21212121212,7.06060606061,0.294424130845,0
80774,80964,4.21052631579,38.0,0.368421052632,0.0421052631579,10,5.71052631579,8.23684210526,0.292186525188,0
80966,81163,4.88235294118,34.0,0.5,0.0253807106599,11,6.29411764706,6.44117647059,0.295903865464,0
81165,81367,4.34210526316,38.0,0.552631578947,0.0049504950495,10,6.57894736842,5.60526315789,0.315089092293,0
81369,81522,4.5,28.0,0.535714285714,0.00653594771242,7,6.35714285714,5.57142857143,0.31758194609,0
81524,81783,4.17307692308,52.0,0.442307692308,0.03861003861,10,5.69230769231,7.03846153846,0.298118560715,0
81785,81934,3.84375,32.0,0.40625,0.0402684563758,5,5.46875,7.03125,0.280782813367,0
81936,82265,4.21875,32.0,0.484375,0.0182370820669,17,6.0,5.78125,0.29569356553,0
82267,82444,3.25,15.5,0.454545454545,0.0621468926554,13,5.09090909091,7.68181818182,0.386671430189,0
82446,82524,3.61111111111,19.0,0.444444444444,0.0641025641026,4,5.05555555556,8.66666666667,0.510606151062,0
82526,82665,2.97368421053,17.0,0.394736842105,0.0791366906475,7,4.42105263158,8.65789473684,0.621663422294,0
82667,82724,3.76923076923,14.0,0.307692307692,0.0877192982456,2,4.84615384615,9.84615384615,0.799068240705,0
82726,82818,3.9,15.6666666667,0.25,0.0760869565217,5,5.0,9.35,0.733632677391,0
82820,83012,3.85714285714,25.3333333333,0.357142857143,0.0625,8,5.59523809524,9.83333333333,0.575576760476,0
83014,83182,4.20588235294,20.0,0.352941176471,0.0535714285714,6,5.44117647059,9.14705882353,0.503643502818,0
83184,83382,4.09756097561,11.4,0.292682926829,0.0656565656566,6,5.51219512195,9.56097560976,0.636997836713,0
83384,83493,3.53846153846,10.3333333333,0.307692307692,0.0825688073394,4,5.03846153846,10.0769230769,0.810344197574,0
83495,83520,5.5,5.0,0.25,0.04,1,8.0,10.5,0.502804451137,0
83522,83607,3.08695652174,20.5,0.260869565217,0.0941176470588,2,4.86956521739,10.4782608696,0.765268456395,0
83609,83738,3.6,13.0,0.4,0.077519379845,3,4.8,8.16666666667,0.586162641203,0
83740,83822,3.2380952381,7.0,0.285714285714,0.0975609756098,6,4.66666666667,9.09523809524,0.752789573802,0
83824,83975,3.26315789474,10.8,0.342105263158,0.0860927152318,3,4.81578947368,8.15789473684,0.657411896131,0
83977,84080,3.56,14.0,0.28,0.116504854369,1,4.6,11.0,0.743837122948,0
84082,84197,3.59259259259,12.6666666667,0.333333333333,0.0869565217391,5,5.33333333333,9.33333333333,0.783439194061,0
84199,84249,4.5,11.0,0.2,0.1,3,5.0,12.3,0.646624151654,0
84251,84328,3.82352941176,8.5,0.294117647059,0.0649350649351,3,5.41176470588,9.76470588235,0.682361897142,0
84330,84443,3.73076923077,9.33333333333,0.307692307692,0.0884955752212,10,4.73076923077,10.3076923077,0.729027997891,0
84445,84676,3.5,21.0,0.5,0.0562770562771,16,5.09259259259,7.72222222222,0.338383169815,0
84678,84855,3.26666666667,12.25,0.377777777778,0.090395480226,12,4.44444444444,9.22222222222,0.633741209299,0
84857,85045,3.34782608696,17.6666666667,0.434782608696,0.0744680851064,16,4.86956521739,8.17391304348,0.440920588294,0
85047,85157,3.91666666667,29.0,0.291666666667,0.0818181818182,7,4.66666666667,9.66666666667,0.722558252249,0
85159,85308,3.28947368421,39.5,0.315789473684,0.0872483221477,13,4.44736842105,9.78947368421,0.601689479287,0
85310,85422,3.44444444444,28.0,0.407407407407,0.0714285714286,6,4.51851851852,8.2962962963,0.532103099451,0
85424,85488,3.5,8.0,0.1875,0.140625,2,4.625,11.5,0.683792011612,0
85490,85527,4.125,9.0,0.25,0.108108108108,0,4.5,11.25,0.693593524722,0
85529,85596,4.30769230769,13.0,0.384615384615,0.0298507462687,3,6.38461538462,6.92307692308,0.363614950756,0
85598,85717,3.48275862069,19.5,0.310344827586,0.100840336134,5,4.65517241379,9.79310344828,0.898894922606,0
85719,85761,3.7,28.0,0.2,0.119047619048,3,4.1,11.7,0.688197240724,0
85763,85965,3.45833333333,17.4,0.375,0.0693069306931,11,4.70833333333,7.97916666667,0.484167913219,0
85967,86159,4.07692307692,40.0,0.461538461538,0.03125,9,5.46153846154,7.48717948718,0.223761148732,0
86161,86264,4.4,20.0,0.4,0.0485436893204,6,5.8,8.65,0.379568259034,0
86266,86379,2.9375,15.2,0.21875,0.12389380531,8,4.3125,10.1875,0.708891398686,0
86381,86616,4.52272727273,45.0,0.295454545455,0.0340425531915,8,6.52272727273,8.09090909091,0.385836919048,0
86618,86884,4.33333333333,25.5,0.509803921569,0.0263157894737,9,6.35294117647,6.64705882353,0.251041663668,0
86886,87013,3.96153846154,26.0,0.615384615385,0.0157480314961,8,5.88461538462,5.26923076923,0.330655732086,0
87015,87156,3.19444444444,20.5,0.361111111111,0.063829787234,10,4.97222222222,8.22222222222,0.506736599479,0
87158,87308,3.21052631579,11.0,0.447368421053,0.0666666666667,8,4.63157894737,7.63157894737,0.470925396732,0
87310,87473,3.14285714286,12.75,0.47619047619,0.079754601227,12,4.80952380952,7.80952380952,0.460958731326,0
87475,87571,3.41666666667,18.5,0.25,0.09375,5,4.33333333333,11.4166666667,0.74159523074,0
87573,87781,3.63829787234,22.6666666667,0.489361702128,0.0576923076923,9,4.93617021277,7.14893617021,0.300455353217,0
87783,87891,3.75,20.5,0.291666666667,0.0555555555556,3,5.33333333333,8.29166666667,0.560285590938,0
87893,88019,3.82142857143,14.0,0.321428571429,0.0793650793651,8,4.82142857143,9.71428571429,0.756355194063,0
88021,88092,4.42857142857,27.0,0.214285714286,0.0704225352113,3,5.35714285714,10.8571428571,0.63306901448,0
88094,88356,3.44444444444,15.0,0.365079365079,0.0763358778626,18,5.19047619048,9.03174603175,0.501504878409,0
88358,88431,5.16666666667,13.0,0.416666666667,0.013698630137,2,6.5,6.58333333333,0.387497463059,0
88433,88513,4.92857142857,14.0,0.357142857143,0.0375,2,6.57142857143,8.5,0.439489894126,0
88515,88628,3.875,12.0,0.5,0.0353982300885,7,5.625,7.125,0.294131111512,0
88630,88694,2.75,18.3333333333,0.35,0.1875,6,4.2,11.3,0.631032783962,0
88696,88845,3.44444444444,33.5,0.388888888889,0.0738255033557,6,4.86111111111,8.44444444444,0.53586750862,0
88848,88857,4.0,31.0,0.0,0.0,0,10.0,10.5,0.503345543167,0
88859,88876,8.0,31.0,0.0,0.0,0,11.5,13.5,0.497344446301,0
88879,89231,4.609375,23.0,0.40625,0.0255681818182,8,6.59375,6.640625,0.294494891161,0
89233,89409,4.11428571429,35.0,0.542857142857,0.0170454545455,6,6.54285714286,6.28571428571,0.301586587144,0
89411,89468,4.36363636364,11.0,0.363636363636,0.0350877192982,1,7.09090909091,8.18181818182,0.435849402422,0
89470,89647,3.17391304348,10.5,0.304347826087,0.090395480226,8,4.97826086957,10.0,0.772725671969,0
89649,89859,3.65957446809,15.5,0.382978723404,0.047619047619,14,5.36170212766,7.78723404255,0.335719453202,0
89861,89933,4.28571428571,15.0,0.428571428571,0.0277777777778,2,6.14285714286,7.78571428571,0.370627363705,0
89935,90153,3.91304347826,27.0,0.413043478261,0.045871559633,9,5.30434782609,7.5652173913,0.173419809964,0
90155,90299,3.33333333333,22.0,0.277777777778,0.0833333333333,6,4.47222222222,9.47222222222,0.802007430003,0
90301,90400,3.7619047619,11.0,0.619047619048,0.030303030303,4,6.04761904762,4.7619047619,0.375272008854,0
90402,90555,3.43243243243,19.0,0.324324324324,0.078431372549,7,4.51351351351,9.24324324324,0.770566575721,0
90557,90752,3.40425531915,24.0,0.489361702128,0.0717948717949,17,5.06382978723,7.87234042553,0.383545267522,0
90754,91052,3.60869565217,30.3333333333,0.347826086957,0.0704697986577,17,4.84057971014,9.3768115942,0.502957535303,0
91054,91247,3.83333333333,11.5,0.428571428571,0.0621761658031,9,5.2619047619,8.42857142857,0.422892005876,0
91249,91275,8.0,4.0,0.0,0.0384615384615,1,7.33333333333,13.3333333333,0.514279134547,0
91277,91427,3.47222222222,15.3333333333,0.388888888889,0.0733333333333,6,4.88888888889,8.97222222222,0.653376152415,0
91429,91476,3.9,11.0,0.4,0.0425531914894,2,4.9,7.8,0.45795347096,0
91478,91618,3.625,20.0,0.46875,0.0571428571429,11,5.03125,8.40625,0.355815646034,0
91620,91720,3.11111111111,13.3333333333,0.259259259259,0.12,6,4.03703703704,9.7037037037,0.73374467341,0
91722,91789,4.66666666667,27.0,0.416666666667,0.0149253731343,4,7.41666666667,6.66666666667,0.354478826357,0
91791,91826,3.33333333333,4.5,0.444444444444,0.114285714286,3,3.77777777778,9.33333333333,0.644665794179,0
91828,92004,3.675,17.3333333333,0.325,0.0681818181818,11,4.725,8.675,0.571976951283,0
92006,92228,3.73469387755,14.8,0.387755102041,0.0540540540541,13,4.89795918367,8.18367346939,0.398959498677,0
92230,92316,2.92,16.0,0.36,0.139534883721,5,4.0,9.08,0.670095631165,0
92318,92424,3.13793103448,25.5,0.344827586207,0.132075471698,10,4.44827586207,9.96551724138,0.68549017435,0
92426,92855,3.8152173913,35.6666666667,0.532608695652,0.037296037296,27,5.36956521739,6.67391304348,0.380021369223,0
92857,92929,4.21428571429,15.0,0.428571428571,0.0138888888889,5,6.42857142857,7.28571428571,0.321415453799,0
92931,93063,3.30303030303,14.0,0.454545454545,0.0909090909091,5,4.66666666667,8.45454545455,0.589234093012,0
93065,93296,3.76470588235,24.3333333333,0.352941176471,0.0562770562771,9,5.35294117647,8.41176470588,0.413760812763,0
93298,93526,3.55769230769,23.0,0.423076923077,0.0438596491228,13,5.67307692308,7.21153846154,0.229361404049,0
93528,93706,3.53658536585,21.0,0.512195121951,0.0449438202247,8,4.9512195122,6.87804878049,0.308798580054,0
93708,93959,4.22,24.3333333333,0.36,0.0478087649402,10,6.08,7.98,0.279164865291,0
93961,94166,4.0,17.0,0.372093023256,0.0536585365854,6,4.97674418605,8.11627906977,0.442586309286,0
94168,94303,3.61290322581,10.25,0.41935483871,0.0740740740741,5,5.48387096774,8.22580645161,0.515487428502,0
94305,94466,3.59459459459,11.75,0.378378378378,0.055900621118,9,5.05405405405,8.78378378378,0.515210844974,0
94468,94568,3.69565217391,6.75,0.304347826087,0.1,6,4.95652173913,9.4347826087,0.777410779207,0
94570,94669,2.96428571429,10.2,0.25,0.131313131313,6,4.32142857143,11.2857142857,0.700873961581,0
94671,94747,3.42105263158,23.0,0.263157894737,0.105263157895,4,4.15789473684,10.1578947368,0.782032915154,0
94749,94841,3.04,15.75,0.32,0.0978260869565,6,3.88,9.8,0.73877508847,0
94843,94981,3.625,16.5,0.375,0.0797101449275,7,4.75,9.0625,0.695923572613,0
94983,95020,3.2,10.0,0.0,0.135135135135,1,4.2,12.6,0.626627795935,0
95022,95243,3.89583333333,20.6666666667,0.416666666667,0.0723981900452,12,5.10416666667,8.95833333333,0.460259652151,0
95245,95308,3.78571428571,28.0,0.285714285714,0.0793650793651,4,6.85714285714,10.0,0.589268136539,0
95310,95463,3.40540540541,14.6666666667,0.432432432432,0.0718954248366,12,4.97297297297,8.67567567568,0.486858808073,0
95465,95655,3.18367346939,17.25,0.428571428571,0.0842105263158,17,4.89795918367,8.44897959184,0.482269698268,0
95657,95806,3.81818181818,20.0,0.393939393939,0.0738255033557,10,5.18181818182,9.33333333333,0.560687348247,0
95808,95924,3.84,19.5,0.36,0.0431034482759,3,5.64,8.32,0.449260031695,0
95926,96097,3.66666666667,12.75,0.358974358974,0.0760233918129,5,4.69230769231,9.0,0.7062660759,0
96099,96182,3.6,26.0,0.1,0.120481927711,5,5.2,11.65,0.659439817736,0
96184,96287,3.18518518519,39.0,0.37037037037,0.0970873786408,4,4.25925925926,9.11111111111,0.642529790866,0
96289,96327,4.25,21.5,0.375,0.105263157895,3,3.5,10.5,0.659426903005,0
96329,96363,2.9,5.0,0.4,0.147058823529,1,4.0,9.4,0.646325985779,0
96366,96376,4.5,55.0,0.0,0.0,0,10.0,12.5,0.506692195653,0
96378,96395,8.0,55.0,0.0,0.0,0,11.5,14.0,0.496814822061,0
96398,96665,4.35294117647,55.0,0.411764705882,0.0224719101124,11,7.13725490196,8.03921568627,0.354181521364,0
96667,96809,3.05405405405,13.75,0.486486486486,0.056338028169,8,4.35135135135,7.13513513514,0.434510118821,0
96811,96940,3.5,10.75,0.3,0.062015503876,4,4.93333333333,8.33333333333,0.621560132489,0
96942,97004,4.25,13.0,0.5,0.0161290322581,2,6.58333333333,6.75,0.354527149536,0
97006,97570,3.50769230769,9.0625,0.476923076923,0.0549645390071,38,5.33076923077,7.46923076923,0.448341351455,0
97572,97765,4.57142857143,12.0,0.4,0.0259067357513,6,6.34285714286,7.34285714286,0.339440644254,0
97767,97991,3.29090909091,18.5,0.454545454545,0.0580357142857,6,5.01818181818,7.45454545455,0.404349109303,0
97993,98128,3.2,13.5,0.285714285714,0.0962962962963,8,4.42857142857,9.37142857143,0.766549522613,0
98130,98283,3.23684210526,13.6666666667,0.394736842105,0.0653594771242,9,5.47368421053,8.31578947368,0.488141090673,0
98285,98299,6.5,3.0,0.0,0.0714285714286,0,5.5,12.0,0.544108517646,0
98301,98724,3.47,16.8333333333,0.47,0.0661938534279,25,4.62,7.98,0.432940714785,0
98726,98771,5.57142857143,4.0,0.285714285714,0.0444444444444,2,7.14285714286,9.71428571429,0.494498938665,0
98773,98852,2.86956521739,19.5,0.478260869565,0.139240506329,4,3.78260869565,9.5652173913,0.621725551615,0
98854,98908,2.625,30.0,0.4375,0.0740740740741,2,4.3125,7.3125,0.51761350991,0
98910,98993,3.33333333333,10.25,0.333333333333,0.0963855421687,5,4.42857142857,9.57142857143,0.795546629953,0
98995,99264,3.4375,27.3333333333,0.390625,0.0669144981413,14,5.296875,8.203125,0.394971705232,0
99266,99755,3.4188034188,55.6666666667,0.410256410256,0.0613496932515,25,5.18803418803,8.11965811966,0.426976386274,0
99757,99983,3.32727272727,29.75,0.472727272727,0.0619469026549,14,5.4,7.63636363636,0.321564705581,0
99985,100442,3.67647058824,38.5,0.382352941176,0.0525164113786,23,5.39215686275,7.94117647059,0.394082584663,0
100444,100645,3.17647058824,74.0,0.450980392157,0.0597014925373,8,4.94117647059,7.76470588235,0.442853424251,0
100647,100799,3.41666666667,18.0,0.472222222222,0.0526315789474,7,5.77777777778,8.30555555556,0.367469423459,0
100801,100962,3.17073170732,24.5,0.463414634146,0.0621118012422,7,4.60975609756,7.73170731707,0.437211724705,0
100964,101182,3.46153846154,19.6,0.346153846154,0.0733944954128,13,5.17307692308,8.86538461538,0.541218985499,0
101184,101407,4.11111111111,46.0,0.4,0.0313901345291,7,6.04444444444,7.33333333333,0.294460838931,0
101409,101479,4.07142857143,14.0,0.428571428571,0.0142857142857,2,7.14285714286,6.42857142857,0.368497981684,0
101481,101618,3.08108108108,15.6666666667,0.405405405405,0.116788321168,5,4.62162162162,8.89189189189,0.678575223847,0
101620,101631,5.5,25.0,0.0,0.181818181818,0,6.0,13.0,0.573691413284,0
101633,101829,3.53333333333,16.5,0.466666666667,0.0459183673469,8,5.2,7.44444444444,0.309872707018,0
101831,101956,3.71428571429,9.66666666667,0.285714285714,0.056,10,5.0,8.39285714286,0.54248347546,0
101958,102159,3.3137254902,16.75,0.450980392157,0.0995024875622,17,4.45098039216,9.25490196078,0.535397056288,0
102161,102247,4.4375,17.0,0.5625,0.0116279069767,3,6.375,5.9375,0.34874743359,0
102249,102403,3.04761904762,28.0,0.404761904762,0.11038961039,10,4.38095238095,9.2380952381,0.634878204908,0
102405,102574,2.95652173913,24.0,0.413043478261,0.0769230769231,9,4.60869565217,8.19565217391,0.53279498646,0
102576,102675,4.26315789474,20.0,0.473684210526,0.010101010101,2,6.31578947368,5.68421052632,0.346700377622,0
102677,102786,3.20689655172,33.0,0.310344827586,0.119266055046,8,4.06896551724,10.0344827586,0.699202528706,0
102788,102828,4.5,18.5,0.125,0.1,5,4.75,12.875,0.626950060304,0
102830,103110,4.08771929825,20.6666666667,0.438596491228,0.0392857142857,16,5.73684210526,7.70175438596,0.259800748812,0
103112,103145,5.8,6.0,0.2,0.030303030303,1,6.2,7.6,0.477581187418,0
103147,103425,3.75409836066,18.75,0.426229508197,0.0539568345324,19,5.08196721311,7.32786885246,0.352847228561,0
103427,103507,4.85714285714,16.0,0.428571428571,0.025,2,5.85714285714,7.07142857143,0.372985163097,0
103509,103644,3.33333333333,14.75,0.424242424242,0.0740740740741,6,4.57575757576,7.18181818182,0.480487919326,0
103646,103871,3.95652173913,23.5,0.478260869565,0.0177777777778,9,6.39130434783,6.28260869565,0.257472235474,0
103873,104018,3.75,32.0,0.46875,0.048275862069,3,5.75,7.84375,0.341069270163,0
104020,104133,4.42857142857,10.5,0.52380952381,0.0176991150442,6,6.04761904762,6.38095238095,0.326623344251,0
104135,104286,3.67647058824,12.6666666667,0.441176470588,0.0596026490066,14,4.64705882353,7.61764705882,0.384211725219,0
104288,104405,3.51851851852,14.0,0.407407407407,0.042735042735,3,5.51851851852,7.48148148148,0.410144126231,0
104407,104518,3.25,15.0,0.392857142857,0.0810810810811,8,4.25,8.96428571429,0.649556429363,0
104520,104769,4.24,24.6666666667,0.36,0.0562248995984,13,5.64,8.62,0.360461061119,0
104771,104946,3.27272727273,18.5,0.386363636364,0.0857142857143,11,4.77272727273,9.0,0.616245395684,0
104948,105206,4.58333333333,16.3333333333,0.291666666667,0.046511627907,11,5.89583333333,9.4375,0.475025974557,0
105208,105334,3.05882352941,17.75,0.382352941176,0.103174603175,6,4.29411764706,9.52941176471,0.725457054992,0
105336,105650,3.75,20.0,0.485294117647,0.0350318471338,21,5.42647058824,7.14705882353,0.338254140389,0
105652,105796,3.78125,12.75,0.34375,0.0694444444444,8,5.5,8.8125,0.577126301752,0
105798,105933,3.38235294118,19.5,0.235294117647,0.111111111111,5,4.17647058824,9.91176470588,0.76697148139,0
105935,105958,2.85714285714,11.5,0.285714285714,0.173913043478,3,3.14285714286,11.4285714286,0.639990568672,0
105960,106012,4.18181818182,11.0,0.181818181818,0.0961538461538,1,4.18181818182,10.6363636364,0.682447649334,0
106014,106212,3.51063829787,27.6666666667,0.404255319149,0.0757575757576,8,4.40425531915,8.44680851064,0.541886259521,0
106215,106226,5.0,37.0,0.0,0.0,0,10.0,12.5,0.507572928784,0
106228,106246,3.75,37.0,0.5,0.0,0,8.0,7.0,0.390763667293,0
106249,106374,3.32258064516,32.0,0.387096774194,0.064,7,5.22580645161,8.93548387097,0.527154372209,0
106376,106481,3.2962962963,26.5,0.333333333333,0.104761904762,5,4.48148148148,9.33333333333,0.7744576552,0
106483,106738,3.56896551724,12.0,0.396551724138,0.043137254902,13,5.77586206897,7.79310344828,0.330328113243,0
106740,106872,3.58064516129,13.0,0.225806451613,0.0909090909091,5,5.58064516129,10.4838709677,0.742953338809,0
106874,107023,3.57142857143,20.3333333333,0.285714285714,0.0872483221477,6,5.17142857143,9.25714285714,0.82561118561,0
107025,107119,3.0,26.0,0.44,0.063829787234,5,4.8,7.72,0.473859148037,0
107121,107150,5.0,5.0,0.6,0.0344827586207,1,6.4,6.0,0.39755463969,0
107152,107258,3.38461538462,44.5,0.423076923077,0.0754716981132,9,5.0,8.42307692308,0.455060551082,0
107260,107489,3.84,64.0,0.32,0.056768558952,11,5.16,8.84,0.458694338748,0
107491,107607,3.34482758621,40.0,0.413793103448,0.103448275862,4,4.10344827586,8.89655172414,0.606002111419,0
107609,107685,3.5,18.0,0.388888888889,0.0657894736842,3,4.83333333333,8.27777777778,0.567606625103,0
107687,107775,3.22727272727,22.0,0.5,0.0568181818182,9,4.59090909091,6.81818181818,0.373572235792,0
107777,107955,3.75,29.5,0.35,0.0674157303371,11,5.0,8.95,0.512032215007,0
107957,108134,3.39534883721,23.3333333333,0.441860465116,0.0734463276836,14,4.60465116279,7.6511627907,0.41135744508,0
108136,108359,4.15555555556,18.3333333333,0.488888888889,0.0448430493274,19,5.37777777778,7.84444444444,0.33038026525,0
108361,108474,3.32142857143,11.3333333333,0.535714285714,0.0796460176991,10,4.60714285714,7.96428571429,0.458622010201,0
108476,108542,4.91666666667,6.5,0.0833333333333,0.0757575757576,2,6.33333333333,12.4166666667,0.58271736908,0
108544,108570,4.0,6.0,0.0,0.153846153846,1,4.16666666667,14.1666666667,0.60662150216,0
108572,108727,3.48648648649,23.3333333333,0.351351351351,0.0709677419355,8,4.91891891892,8.54054054054,0.587611289132,0
108729,108795,5.27272727273,34.0,0.272727272727,0.030303030303,2,5.09090909091,9.27272727273,0.48745608864,0
108797,108927,3.3125,16.6666666667,0.5625,0.0692307692308,9,4.78125,7.15625,0.397098476,0
108929,109044,3.24137931034,10.75,0.48275862069,0.0782608695652,7,5.24137931034,8.58620689655,0.515477058624,0
109046,109106,3.92307692308,14.0,0.384615384615,0.0666666666667,3,4.53846153846,8.53846153846,0.582911593843,0
109108,109229,3.06060606061,30.0,0.333333333333,0.115702479339,5,4.09090909091,9.42424242424,0.706487293852,0
109231,109333,3.03703703704,46.0,0.444444444444,0.0686274509804,2,4.77777777778,7.92592592593,0.486990364047,0
109335,109466,3.75862068966,17.0,0.413793103448,0.0610687022901,7,5.20689655172,7.96551724138,0.394416745174,0
109468,109502,3.75,10.5,0.25,0.117647058824,2,3.75,10.25,0.7167650089,0
109504,109650,3.90322580645,15.5,0.41935483871,0.0547945205479,7,5.64516129032,7.74193548387,0.316144281145,0
109652,109758,3.73913043478,43.0,0.434782608696,0.0188679245283,4,5.65217391304,6.60869565217,0.322770469447,0
109760,109858,3.68181818182,32.5,0.454545454545,0.0612244897959,4,4.45454545455,7.45454545455,0.417293544555,0
109860,109958,4.2,22.0,0.3,0.0714285714286,3,4.9,9.35,0.662376192306,0
109960,110192,3.57407407407,25.0,0.37037037037,0.073275862069,12,5.25925925926,8.77777777778,0.495118482294,0
110194,110302,3.25,12.6666666667,0.285714285714,0.0925925925926,12,4.14285714286,10.3928571429,0.692881278018,0
110304,110490,3.55813953488,15.75,0.395348837209,0.0645161290323,8,5.53488372093,8.51162790698,0.473536579995,0
110492,110641,3.48571428571,19.0,0.371428571429,0.0604026845638,10,5.51428571429,8.4,0.438024826798,0
110643,110898,3.61403508772,14.5,0.473684210526,0.0392156862745,25,5.36842105263,6.94736842105,0.385256509394,0
110900,111032,3.38709677419,31.0,0.612903225806,0.030303030303,7,5.51612903226,5.70967741935,0.342937532157,0
111034,111179,4.1724137931,15.5,0.413793103448,0.0344827586207,7,6.44827586207,7.55172413793,0.292109214835,0
111181,111197,7.5,3.0,0.0,0.0625,0,6.0,12.5,0.52593031215,0
111199,111342,3.83870967742,21.3333333333,0.548387096774,0.0699300699301,5,5.41935483871,7.41935483871,0.364818305814,0
111344,111491,3.64705882353,29.5,0.294117647059,0.0748299319728,11,5.23529411765,9.08823529412,0.591995990272,0
111493,111591,3.24,15.5,0.28,0.0816326530612,4,4.28,8.88,0.735089439143,0
111593,111626,5.8,6.0,0.2,0.030303030303,0,8.6,8.0,0.474156282899,0
111628,111683,2.36842105263,12.3333333333,0.368421052632,0.181818181818,1,3.36842105263,10.2105263158,0.618962627538,0
111685,111867,3.825,15.5,0.325,0.0769230769231,6,6.35,9.725,0.615541219704,0
111869,111973,3.48,14.3333333333,0.28,0.0961538461538,7,4.96,10.24,0.837713420482,0
111975,112097,3.15625,19.6666666667,0.4375,0.0983606557377,9,4.59375,8.78125,0.603503064596,0
112099,112212,3.39285714286,20.5,0.285714285714,0.0973451327434,8,4.64285714286,9.5,0.816289167373,0
112214,112279,4.58333333333,14.0,0.5,0.0307692307692,2,5.16666666667,6.83333333333,0.370551336657,0
112281,112413,3.4375,32.5,0.40625,0.0757575757576,7,4.75,8.34375,0.514369728439,0
112415,112567,3.76470588235,36.0,0.352941176471,0.0592105263158,9,4.94117647059,9.61764705882,0.54221374416,0
112569,112730,3.56756756757,38.0,0.486486486486,0.0496894409938,11,5.0,7.56756756757,0.288738227362,0
112732,112936,3.44897959184,13.0,0.448979591837,0.078431372549,19,4.91836734694,9.0,0.474768781896,0
112938,113044,3.6,12.0,0.4,0.0943396226415,4,4.52,9.84,0.740105839469,0
113046,113114,3.0,12.6666666667,0.263157894737,0.147058823529,2,3.94736842105,10.3157894737,0.688296332262,0
113116,113224,3.33333333333,20.3333333333,0.296296296296,0.0925925925926,7,4.59259259259,9.88888888889,0.84782704837,0
113226,113372,3.66666666667,34.0,0.363636363636,0.0547945205479,7,5.18181818182,8.24242424242,0.411720672643,0
113374,113585,3.36,11.0,0.6,0.0568720379147,14,5.1,6.2,0.371522161707,0
113587,113892,3.52112676056,19.2,0.422535211268,0.072131147541,11,5.0985915493,7.50704225352,0.379409825131,0
113894,114065,3.09090909091,30.0,0.5,0.0584795321637,8,4.54545454545,6.70454545455,0.387435490501,0
114067,114465,3.93975903614,67.5,0.421686746988,0.0326633165829,14,6.42168674699,7.22891566265,0.36825752856,0
114467,114543,3.2,100.0,0.5,0.105263157895,0,3.9,7.35,0.491114486119,0
114546,114558,5.5,100.0,0.0,0.0,0,10.0,12.5,0.496282878118,0
114560,114574,6.5,100.0,0.5,0.0,0,7.0,8.0,0.449885821419,0
114577,114618,4.25,100.0,0.5,0.0243902439024,2,5.5,5.125,0.432303894925,0
114620,114815,3.47826086957,29.0,0.478260869565,0.0564102564103,8,4.65217391304,7.08695652174,0.341698341486,0
114817,114927,2.96666666667,15.0,0.4,0.0909090909091,4,4.43333333333,8.23333333333,0.624408451395,0
114929,115111,3.17391304348,22.75,0.521739130435,0.0659340659341,10,4.86956521739,7.04347826087,0.376374551214,0
115113,115316,3.77272727273,45.0,0.454545454545,0.0344827586207,6,5.95454545455,7.22727272727,0.291342413338,0
115318,115745,3.63541666667,16.7142857143,0.489583333333,0.056206088993,29,5.1875,7.10416666667,0.414634101338,0
115747,115842,3.80952380952,22.0,0.47619047619,0.0631578947368,4,4.71428571429,8.71428571429,0.482463606305,0
115844,116010,3.34146341463,14.25,0.317073170732,0.0843373493976,9,5.0243902439,9.21951219512,0.736312735324,0
116012,116203,3.92682926829,21.0,0.341463414634,0.0628272251309,6,5.0,8.75609756098,0.574314374385,0
116205,116240,5.0,6.0,0.5,0.0285714285714,2,5.83333333333,8.16666666667,0.412501534625,0
116242,116562,3.24691358025,23.5,0.395061728395,0.084375,14,4.6049382716,8.49382716049,0.521254284245,0
116564,116664,3.5,25.0,0.458333333333,0.09,5,4.45833333333,9.16666666667,0.61222214455,0
116666,116809,3.28571428571,23.3333333333,0.428571428571,0.0559440559441,9,5.17142857143,7.4,0.344021473978,0
116811,116948,3.32352941176,35.0,0.411764705882,0.0729927007299,10,5.0,8.08823529412,0.434444154956,0
116950,116972,2.71428571429,3.5,0.285714285714,0.181818181818,3,3.57142857143,12.1428571429,0.631174181176,0
116974,117056,2.95652173913,23.0,0.434782608696,0.109756097561,7,4.52173913043,9.30434782609,0.648513878499,0
117058,117198,3.71875,21.0,0.25,0.0857142857143,7,4.71875,10.125,0.793749904982,0
117200,117346,4.03333333333,31.0,0.466666666667,0.041095890411,9,5.43333333333,7.6,0.147991505928,0
117348,117399,3.30769230769,6.5,0.461538461538,0.0980392156863,5,3.76923076923,8.76923076923,0.607461787381,0
117401,117501,3.24,25.0,0.4,0.06,3,5.16,8.32,0.521474563942,0
117503,117561,3.5,7.0,0.5,0.0862068965517,5,4.28571428571,8.78571428571,0.563719464367,0
117563,117641,2.6,13.0,0.32,0.153846153846,2,3.52,10.24,0.654190680896,0
117643,117802,5.07407407407,28.0,0.296296296296,0.0503144654088,5,6.81481481481,9.14814814815,0.461216377577,0
